2014.06.17 09:00:00.286,1.02023,1.02026,1.00,1.00
2014.06.17 09:00:00.920,1.02024,1.02027,1.00,1.00
2014.06.17 09:00:01.427,1.02025,1.02028,1.00,1.00
2014.06.17 09:00:01.478,1.02028,1.0203,1.00,1.00
2014.06.17 09:00:01.986,1.02027,1.0203,1.50,1.00
2014.06.17 09:00:02.836,1.02027,1.02028,1.00,1.00
2014.06.17 09:00:03.369,1.02027,1.02029,1.50,1.00
2014.06.17 09:00:03.907,1.02027,1.0203,1.00,2.25
2014.06.17 09:00:04.312,1.02025,1.02028,1.50,1.00
2014.06.17 09:00:04.617,1.02024,1.02025,1.50,1.50
2014.06.17 09:00:04.820,1.02021,1.02024,1.00,1.00
2014.06.17 09:00:05.023,1.02021,1.02023,1.00,1.00
2014.06.17 09:00:05.124,1.02022,1.02023,1.00,1.00
2014.06.17 09:00:05.479,1.02019,1.02022,1.00,1.00
2014.06.17 09:00:06.094,1.02022,1.02023,1.00,1.00
2014.06.17 09:00:06.348,1.02022,1.02024,1.00,1.00
2014.06.17 09:00:06.400,1.02023,1.02025,1.00,1.00
2014.06.17 09:00:06.731,1.02022,1.02024,1.00,1.00
2014.06.17 09:00:06.989,1.0202,1.02024,1.50,1.00
2014.06.17 09:00:07.243,1.02019,1.02022,1.00,1.00
2014.06.17 09:00:07.699,1.02018,1.0202,1.25,1.00
2014.06.17 09:00:08.205,1.02018,1.02021,1.25,1.00
2014.06.17 09:00:09.241,1.0202,1.02022,1.00,1.00
2014.06.17 09:00:09.545,1.02018,1.02021,1.25,1.00
2014.06.17 09:00:09.697,1.02019,1.02021,1.13,1.00
2014.06.17 09:00:10.001,1.0202,1.02022,1.00,1.50
2014.06.17 09:00:10.105,1.02019,1.02022,1.13,1.00
2014.06.17 09:00:10.258,1.02021,1.02023,1.00,1.50
2014.06.17 09:00:10.765,1.02021,1.02023,1.00,1.00
2014.06.17 09:00:10.817,1.0202,1.02023,1.00,1.50
2014.06.17 09:00:10.918,1.02021,1.02023,1.00,1.50
2014.06.17 09:00:11.071,1.02019,1.02023,1.25,1.50
2014.06.17 09:00:11.834,1.02021,1.02023,1.00,1.50
2014.06.17 09:00:12.339,1.02018,1.02022,4.69,1.00
2014.06.17 09:00:12.643,1.02019,1.02023,1.25,1.50
2014.06.17 09:00:12.694,1.02021,1.02023,1.00,1.50
2014.06.17 09:00:12.796,1.02019,1.02022,1.25,1.00
2014.06.17 09:00:13.150,1.02021,1.02022,1.00,1.50
2014.06.17 09:00:13.656,1.02018,1.02022,1.50,2.25
2014.06.17 09:00:14.011,1.0202,1.02022,1.00,1.00
2014.06.17 09:00:14.466,1.02018,1.02022,2.44,1.00
2014.06.17 09:00:15.009,1.02022,1.02023,1.00,1.00
2014.06.17 09:00:15.365,1.02021,1.02025,1.69,1.00
2014.06.17 09:00:15.831,1.02023,1.02027,1.50,1.50
2014.06.17 09:00:16.033,1.02024,1.02025,1.00,1.00
2014.06.17 09:00:16.539,1.02024,1.02026,1.00,1.00
2014.06.17 09:00:17.046,1.02024,1.02027,1.25,1.69
2014.06.17 09:00:17.350,1.02023,1.02027,3.57,1.69
2014.06.17 09:00:17.880,1.02027,1.02032,1.00,1.69
2014.06.17 09:00:17.932,1.02026,1.02029,3.19,1.00
2014.06.17 09:00:18.034,1.02028,1.0203,1.00,1.00
2014.06.17 09:00:18.541,1.02026,1.0203,3.94,1.50
2014.06.17 09:00:18.744,1.02029,1.0203,1.00,1.50
2014.06.17 09:00:19.098,1.02027,1.02029,1.69,1.00
2014.06.17 09:00:20.064,1.02026,1.02029,1.69,1.25
2014.06.17 09:00:22.530,1.02025,1.02027,3.19,1.00
2014.06.17 09:00:23.036,1.02025,1.02029,1.69,3.94
2014.06.17 09:00:23.542,1.02026,1.02029,1.00,3.94
2014.06.17 09:00:24.206,1.02025,1.02028,1.00,1.19
2014.06.17 09:00:26.340,1.02024,1.02027,1.25,1.25
2014.06.17 09:00:26.845,1.02025,1.02028,1.25,1.25
2014.06.17 09:00:27.503,1.02024,1.02028,3.19,1.69
2014.06.17 09:00:28.023,1.02025,1.02028,1.00,1.69
2014.06.17 09:00:29.855,1.02026,1.02028,1.00,3.19
2014.06.17 09:00:30.390,1.02026,1.02028,1.00,3.00
2014.06.17 09:00:31.175,1.02026,1.02028,1.00,3.19
2014.06.17 09:00:32.263,1.02026,1.02029,1.00,1.19
2014.06.17 09:00:32.364,1.02026,1.0203,1.25,1.25
2014.06.17 09:00:32.719,1.02028,1.0203,1.00,1.25
2014.06.17 09:00:33.073,1.02029,1.02031,1.00,1.25
2014.06.17 09:00:33.841,1.02029,1.02032,1.00,1.50
2014.06.17 09:00:34.381,1.0203,1.02033,1.00,2.25
2014.06.17 09:00:34.483,1.0203,1.02032,1.00,1.25
2014.06.17 09:00:35.354,1.02029,1.02032,1.69,1.32
2014.06.17 09:00:35.909,1.0203,1.02033,1.00,2.07
2014.06.17 09:00:36.061,1.02031,1.02034,2.44,1.69
2014.06.17 09:00:36.112,1.02032,1.02034,3.57,1.00
2014.06.17 09:00:36.264,1.02033,1.02037,1.25,2.82
2014.06.17 09:00:36.832,1.02032,1.02035,4.32,1.00
2014.06.17 09:00:37.415,1.02033,1.02036,1.25,1.32
2014.06.17 09:00:38.936,1.02032,1.02034,2.44,1.00
2014.06.17 09:00:39.038,1.0203,1.02033,1.63,1.25
2014.06.17 09:00:39.139,1.0203,1.02032,2.82,1.00
2014.06.17 09:00:39.493,1.0203,1.02033,3.57,1.00
2014.06.17 09:00:40.460,1.02029,1.02033,1.69,2.07
2014.06.17 09:00:41.009,1.02029,1.02031,1.19,1.50
2014.06.17 09:00:41.532,1.02027,1.02031,2.44,3.94
2014.06.17 09:00:41.684,1.02026,1.02028,1.00,1.00
2014.06.17 09:00:42.038,1.02023,1.02026,3.94,1.00
2014.06.17 09:00:44.097,1.02023,1.02027,1.25,2.07
2014.06.17 09:00:44.199,1.02023,1.02025,1.32,1.00
2014.06.17 09:00:44.503,1.02023,1.02026,2.07,1.00
2014.06.17 09:00:45.010,1.02023,1.02027,2.07,2.82
2014.06.17 09:00:45.526,1.02024,1.02027,1.25,1.25
2014.06.17 09:00:45.829,1.02026,1.02029,1.00,2.82
2014.06.17 09:00:46.335,1.02025,1.02029,2.07,3.57
2014.06.17 09:00:46.879,1.02025,1.02029,2.82,2.07
2014.06.17 09:00:47.424,1.02024,1.02027,3.57,1.00
2014.06.17 09:00:47.627,1.02026,1.02028,1.00,1.25
2014.06.17 09:00:47.931,1.02026,1.02029,1.00,2.07
2014.06.17 09:00:48.453,1.02024,1.02028,3.19,2.07
2014.06.17 09:00:48.987,1.02024,1.02026,1.69,1.00
2014.06.17 09:00:49.492,1.02024,1.02025,1.00,1.00
2014.06.17 09:00:50.005,1.02023,1.02025,1.25,1.00
2014.06.17 09:00:50.694,1.02024,1.02025,1.00,1.00
2014.06.17 09:00:51.419,1.02023,1.02025,1.00,1.13
2014.06.17 09:00:52.868,1.02021,1.02025,5.82,1.50
2014.06.17 09:00:53.387,1.02021,1.02024,5.07,1.00
2014.06.17 09:00:54.440,1.02022,1.02025,1.00,1.88
2014.06.17 09:00:55.948,1.02022,1.02025,1.25,1.88
2014.06.17 09:00:56.252,1.02019,1.02021,3.00,1.00
2014.06.17 09:00:58.171,1.02019,1.0202,1.25,1.00
2014.06.17 09:01:00.546,1.02019,1.02022,1.00,1.32
2014.06.17 09:01:02.737,1.02019,1.02021,1.32,1.00
2014.06.17 09:01:03.089,1.02021,1.02024,1.32,1.25
2014.06.17 09:01:03.463,1.02022,1.02025,2.82,1.25
2014.06.17 09:01:03.982,1.02023,1.02026,1.00,2.07
2014.06.17 09:01:04.502,1.02024,1.02026,1.00,1.32
2014.06.17 09:01:07.155,1.02023,1.02026,1.69,1.00
2014.06.17 09:01:07.611,1.02025,1.02026,1.00,1.25
2014.06.17 09:01:07.864,1.02026,1.02028,1.32,1.00
2014.06.17 09:01:08.380,1.02027,1.02029,1.00,2.44
2014.06.17 09:01:08.942,1.02027,1.02029,1.25,1.69
2014.06.17 09:01:14.310,1.02026,1.02029,1.13,1.69
2014.06.17 09:01:14.411,1.02027,1.0203,1.00,2.07
2014.06.17 09:01:15.416,1.02027,1.0203,1.32,1.19
2014.06.17 09:01:17.950,1.02027,1.02031,4.32,6.19
2014.06.17 09:01:18.813,1.02029,1.02031,1.00,4.69
2014.06.17 09:01:19.318,1.02027,1.02031,4.32,6.57
2014.06.17 09:01:20.985,1.02027,1.02031,3.57,6.19
2014.06.17 09:01:22.308,1.02027,1.0203,1.25,3.19
2014.06.17 09:01:22.965,1.02027,1.02028,1.25,1.00
2014.06.17 09:01:25.294,1.02026,1.02028,1.25,1.25
2014.06.17 09:01:26.211,1.02027,1.02028,1.00,1.25
2014.06.17 09:01:31.684,1.02026,1.02028,1.25,1.32
2014.06.17 09:01:32.354,1.02024,1.02028,1.00,1.88
2014.06.17 09:01:32.556,1.02023,1.02025,1.32,1.25
2014.06.17 09:01:33.079,1.02023,1.02027,3.57,4.32
2014.06.17 09:01:35.959,1.02023,1.02025,2.07,1.00
2014.06.17 09:01:37.834,1.02023,1.02026,2.44,1.25
2014.06.17 09:01:40.712,1.02023,1.02026,4.32,1.25
2014.06.17 09:01:41.015,1.02023,1.02026,4.32,1.25
2014.06.17 09:01:41.176,1.02023,1.02025,4.13,1.00
2014.06.17 09:01:41.714,1.02023,1.02025,4.32,1.00
2014.06.17 09:01:42.018,1.02023,1.02026,4.32,1.25
2014.06.17 09:01:42.648,1.02022,1.02024,2.63,1.00
2014.06.17 09:01:43.162,1.02023,1.02026,1.25,4.32
2014.06.17 09:01:43.616,1.02021,1.02023,1.00,1.32
2014.06.17 09:01:43.819,1.02019,1.02022,3.19,1.32
2014.06.17 09:01:44.034,1.02019,1.02021,3.00,1.00
2014.06.17 09:01:44.571,1.02018,1.02021,3.00,1.00
2014.06.17 09:01:45.130,1.02018,1.02022,3.57,2.07
2014.06.17 09:01:45.636,1.02018,1.02021,2.82,1.25
2014.06.17 09:01:46.577,1.02018,1.0202,2.82,1.00
2014.06.17 09:01:49.324,1.02019,1.02022,3.19,1.69
2014.06.17 09:01:50.324,1.02019,1.02022,1.32,2.44
2014.06.17 09:01:50.999,1.02018,1.0202,1.50,1.50
2014.06.17 09:01:51.505,1.02017,1.0202,3.57,1.50
2014.06.17 09:01:52.186,1.02018,1.0202,2.82,1.00
2014.06.17 09:01:52.728,1.02018,1.02021,1.57,2.44
2014.06.17 09:01:57.384,1.02018,1.0202,3.57,1.00
2014.06.17 09:01:57.890,1.02018,1.02021,2.82,1.69
2014.06.17 09:01:58.808,1.02018,1.0202,3.57,1.00
2014.06.17 09:01:59.770,1.02017,1.0202,2.82,1.25
2014.06.17 09:02:00.171,1.02017,1.0202,3.19,2.07
2014.06.17 09:02:00.276,1.02016,1.02019,3.57,1.69
2014.06.17 09:02:00.378,1.02016,1.02018,3.75,1.00
2014.06.17 09:02:00.581,1.02017,1.02019,1.25,2.07
2014.06.17 09:02:03.442,1.02018,1.02019,1.00,1.25
2014.06.17 09:02:03.695,1.02019,1.02022,4.32,1.32
2014.06.17 09:02:03.796,1.0202,1.02023,3.19,2.07
2014.06.17 09:02:05.744,1.0202,1.02021,2.25,1.00
2014.06.17 09:02:06.260,1.0202,1.02022,2.44,1.25
2014.06.17 09:02:06.412,1.02019,1.02021,3.19,1.25
2014.06.17 09:02:08.436,1.02018,1.02021,1.32,2.44
2014.06.17 09:02:09.447,1.02018,1.0202,3.57,1.00
2014.06.17 09:02:09.975,1.02018,1.02021,3.57,1.25
2014.06.17 09:02:10.967,1.02018,1.0202,3.57,1.00
2014.06.17 09:02:11.483,1.02018,1.02021,3.57,1.25
2014.06.17 09:02:14.267,1.02018,1.0202,3.57,1.00
2014.06.17 09:02:15.928,1.02019,1.02021,1.25,1.25
2014.06.17 09:02:20.483,1.0202,1.02022,1.00,3.19
2014.06.17 09:02:20.585,1.0202,1.02023,1.57,1.00
2014.06.17 09:02:21.092,1.02023,1.02025,1.00,2.07
2014.06.17 09:02:21.244,1.02021,1.02023,1.25,1.69
2014.06.17 09:02:21.829,1.0202,1.02023,1.32,1.69
2014.06.17 09:02:22.615,1.02021,1.02023,1.25,1.69
2014.06.17 09:02:23.300,1.02021,1.02025,2.07,3.94
2014.06.17 09:02:23.351,1.02022,1.02025,2.82,1.69
2014.06.17 09:02:23.503,1.02022,1.02023,2.25,1.00
2014.06.17 09:02:24.008,1.02021,1.02023,3.19,1.50
2014.06.17 09:02:24.311,1.0202,1.02021,2.07,1.00
2014.06.17 09:02:33.628,1.0202,1.02023,2.07,2.25
2014.06.17 09:02:33.780,1.02021,1.02024,2.07,1.50
2014.06.17 09:02:34.185,1.02021,1.02024,1.00,3.57
2014.06.17 09:02:34.641,1.02021,1.02024,2.82,1.69
2014.06.17 09:02:34.793,1.02023,1.02025,1.00,1.25
2014.06.17 09:02:35.098,1.02025,1.02027,1.00,1.19
2014.06.17 09:02:35.149,1.02025,1.02029,1.69,1.69
2014.06.17 09:02:35.200,1.02025,1.02029,3.57,1.69
2014.06.17 09:02:35.251,1.02026,1.02029,2.44,1.50
2014.06.17 09:02:36.349,1.02025,1.02028,2.82,2.82
2014.06.17 09:02:36.856,1.02025,1.02026,1.25,1.00
2014.06.17 09:02:37.163,1.02026,1.02027,2.25,1.00
2014.06.17 09:02:37.770,1.02025,1.02027,1.19,1.50
2014.06.17 09:02:38.627,1.02025,1.02026,1.00,1.00
2014.06.17 09:02:38.779,1.02023,1.02026,5.82,1.00
2014.06.17 09:02:39.183,1.02025,1.02028,3.42,1.50
2014.06.17 09:02:39.805,1.02027,1.02031,1.19,7.32
2014.06.17 09:02:39.855,1.02027,1.0203,1.32,1.25
2014.06.17 09:02:44.861,1.02027,1.02029,3.57,1.00
2014.06.17 09:02:47.192,1.02027,1.02029,2.44,1.13
2014.06.17 09:02:47.243,1.02025,1.02027,3.00,1.50
2014.06.17 09:02:47.764,1.02024,1.02027,3.19,1.32
2014.06.17 09:02:48.963,1.02025,1.02026,1.25,1.00
2014.06.17 09:02:51.135,1.02025,1.02027,1.32,1.25
2014.06.17 09:02:52.456,1.02026,1.02028,1.32,1.25
2014.06.17 09:02:52.557,1.02027,1.0203,1.32,1.69
2014.06.17 09:02:53.577,1.02027,1.0203,3.57,1.00
2014.06.17 09:02:54.393,1.02027,1.0203,1.32,1.50
2014.06.17 09:02:54.942,1.02027,1.0203,3.57,1.69
2014.06.17 09:02:57.584,1.02028,1.02031,1.32,2.44
2014.06.17 09:02:58.121,1.02028,1.02031,1.19,2.82
2014.06.17 09:02:58.633,1.02027,1.02031,1.69,2.82
2014.06.17 09:03:00.274,1.02027,1.02029,3.19,1.00
2014.06.17 09:03:00.788,1.02027,1.0203,3.19,1.32
2014.06.17 09:03:03.645,1.02027,1.0203,3.19,2.07
2014.06.17 09:03:04.150,1.02027,1.02029,3.00,1.38
2014.06.17 09:03:06.573,1.02027,1.02029,1.69,1.13
2014.06.17 09:03:08.317,1.02028,1.0203,2.75,1.00
2014.06.17 09:03:08.823,1.02027,1.02028,2.25,1.00
2014.06.17 09:03:09.550,1.02027,1.02028,1.25,1.00
2014.06.17 09:03:10.162,1.02026,1.02028,2.63,1.00
2014.06.17 09:03:11.039,1.02026,1.02028,3.57,1.50
2014.06.17 09:03:12.810,1.02026,1.02027,3.38,1.00
2014.06.17 09:03:13.336,1.02026,1.02029,3.57,1.69
2014.06.17 09:03:13.590,1.02026,1.02029,3.57,1.69
2014.06.17 09:03:14.662,1.02026,1.02029,3.57,1.25
2014.06.17 09:03:14.802,1.02026,1.02028,3.57,1.00
2014.06.17 09:03:15.315,1.02026,1.02029,3.57,1.25
2014.06.17 09:03:15.574,1.02026,1.02029,3.57,1.25
2014.06.17 09:03:15.676,1.02026,1.02029,3.57,1.25
2014.06.17 09:03:15.878,1.02026,1.02029,3.57,1.25
2014.06.17 09:03:16.397,1.02026,1.02029,3.57,1.25
2014.06.17 09:03:16.571,1.02026,1.02029,3.57,1.25
2014.06.17 09:03:17.297,1.02027,1.02029,1.32,1.69
2014.06.17 09:03:17.600,1.02027,1.02031,1.32,5.07
2014.06.17 09:03:18.108,1.02028,1.0203,1.19,1.00
2014.06.17 09:03:18.645,1.02028,1.02031,1.19,1.32
2014.06.17 09:03:19.192,1.02028,1.0203,2.44,1.00
2014.06.17 09:03:21.804,1.02029,1.02032,2.44,2.44
2014.06.17 09:03:22.867,1.02028,1.02031,1.69,1.00
2014.06.17 09:03:23.379,1.02029,1.02032,1.19,3.57
2014.06.17 09:03:23.888,1.02028,1.0203,3.19,1.00
2014.06.17 09:03:26.207,1.02028,1.0203,1.19,1.13
2014.06.17 09:03:26.672,1.02028,1.0203,1.19,1.00
2014.06.17 09:03:29.160,1.02027,1.0203,4.32,1.25
2014.06.17 09:03:30.737,1.02027,1.02029,4.32,1.00
2014.06.17 09:03:31.258,1.02028,1.02031,1.19,2.82
2014.06.17 09:03:33.111,1.02027,1.0203,4.32,1.25
2014.06.17 09:03:33.985,1.02027,1.0203,1.69,3.38
2014.06.17 09:03:34.490,1.02028,1.02031,1.25,2.82
2014.06.17 09:03:35.323,1.02028,1.02031,1.69,1.32
2014.06.17 09:03:40.354,1.02029,1.02032,2.44,2.82
2014.06.17 09:03:42.530,1.02029,1.02032,2.44,2.07
2014.06.17 09:03:43.035,1.02029,1.02031,3.19,1.00
2014.06.17 09:03:43.920,1.02029,1.02032,3.94,1.32
2014.06.17 09:03:44.424,1.02029,1.02032,3.94,1.63
2014.06.17 09:03:44.945,1.02029,1.02032,3.94,1.32
2014.06.17 09:03:45.735,1.02029,1.02032,3.94,1.63
2014.06.17 09:03:50.326,1.02029,1.02031,1.69,1.32
2014.06.17 09:03:52.349,1.02029,1.02031,1.69,1.32
2014.06.17 09:04:01.256,1.0203,1.02031,1.25,1.00
2014.06.17 09:04:01.408,1.02035,1.02038,3.07,2.82
2014.06.17 09:04:01.921,1.02036,1.02038,1.25,3.57
2014.06.17 09:04:02.443,1.02035,1.02038,1.25,5.07
2014.06.17 09:04:03.405,1.02034,1.02037,3.94,1.63
2014.06.17 09:04:04.456,1.02035,1.02037,1.25,1.57
2014.06.17 09:04:04.978,1.02034,1.02036,3.00,1.63
